timestamp,PktIn,KBIn,AVG_RR,Inter,CTXSW,KBOut,CPU,SUM_RR,PktOut,vm_number,AVG_LAT_05
1567282029.0,0.2624984375781211,0.02858258820457415,4.362425293540367,10728.816417304131,2509.675041560421,0.433603229811654,37.475347482625644,34.89940234832293,0.2187484375781211,9.0,2917.74675
1567282045.0,0.2812421910458714,0.029351040701238982,4.4225,10277.776553638521,2422.351123648511,0.43467541989806696,36.50801636915325,35.38,0.24374375296791434,9.0,2966.96525
1567282066.0,0.2875112533760128,0.029609284396647118,4.5349831759667145,10513.118760003004,2511.9814538111427,0.4353496686212896,37.00385490647177,36.27986540773371,0.2562612533760128,9.0,2941.134625
1567282113.0,0.2833333333333334,0.02958984375,3.50468536497304,1040.5055555555555,1001.5055555555556,0.4334635416666667,6.744444444444287,31.542515368090697,0.2333333333333333,9.0,3132.450666666666
1567282129.0,0.29444305562499656,0.030349236390177017,2.8043271455331897,227.4486814548161,871.2115210906122,0.4329348826612489,4.033866362237234,25.239026809798712,0.22777666672221944,9.0,2913.1751111111107
1567282144.0,0.27222388897222644,0.02898237224144193,1.9916313451075056,233.0291350678645,898.4220563805968,0.4327498039941061,4.193912473401777,17.924740161523115,0.22222361118055906,9.0,2943.02
1567282160.0,0.2888888888888889,0.02981770833333333,1.3639729845867905,231.51111111111112,886.4277777777777,0.43325737847222223,4.122222222222397,12.275825472392226,0.2333333333333333,9.0,2955.819333333334
1567282176.0,0.2777763889583299,0.029361823195732575,0.5309735797994131,227.0931970068164,880.6783563599597,0.43295115354909336,4.0672008066262935,4.778814301528051,0.22222111116666388,9.0,2866.671333333333
1567282191.0,0.2944458334027813,0.03034954834764308,0.2966659222401108,229.46798006567002,877.4495644226655,0.4329179824334099,4.132799695540149,2.6699933001609972,0.2277788889444472,9.0,2865.3335555555554
1567282207.0,0.2833333333333334,0.02958984375,0.05111111111111112,233.5388888888889,895.1555555555556,0.43292643229166666,4.138888888888912,0.46,0.2277777777777777,9.0,2859.301444444445
1567282222.0,0.2666666666666667,0.02875434027777778,0.05111111111111112,228.98888888888888,877.0666666666667,0.43281792534722224,4.111111111111004,0.46,0.21666666666666667,9.0,2868.756000000001
1567282238.0,0.28888194618012164,0.029665020268370406,0.051111222223333336,224.86041822877613,871.9201796773027,0.4337932823651726,4.0804479435697125,0.4600010000100001,0.2388833347218751,9.0,2872.1835555555554
1567282254.0,0.27222889105607234,0.028982873209917805,0.05111116666722223,225.0383704858268,869.7422545739429,0.4331639753084069,4.058980973806993,0.46000050000500003,0.22222777958376397,9.0,2828.6007777777777
1567282269.0,0.2777877799449696,0.02936298225939781,0.05111111111111112,228.8463024365411,888.7120718206314,0.4331525074808501,4.135692918401509,0.46,0.2222305573615488,9.0,2828.6322222222225
1567282285.0,0.2833333333333333,0.029741753472222226,0.04999994445166656,222.51111111111112,869.6111111111113,0.4331434461805556,4.055555555555704,0.4499995000649991,0.2222222222222222,9.0,2832.284222222222
1567282300.0,0.29444027840268405,0.03004510505064865,0.051110944449444286,216.71892105073127,848.620901031512,0.4338523909456116,4.0516047592857865,0.4599985000449986,0.23888555605548056,9.0,2794.6488888888894
1567282316.0,0.28332694518045626,0.029589178139962938,0.05222222222222222,220.66778944064515,856.7111887393487,0.4334539218282689,4.063250010356935,0.47,0.227772778361032,9.0,2768.181111111111
1567282332.0,0.2666722229167639,0.02875496427070862,0.05222222222222222,224.7159255971111,880.3682667201515,0.4329523010036672,4.197871956045871,0.47,0.21667111166674446,9.0,2759.85
1567282347.0,0.2944444444444444,0.029893663194444444,0.05222222222222222,218.21666666666664,857.7833333333334,0.4342122395833333,4.061111111111144,0.47,0.24444444444444444,9.0,2733.8326666666667
1567282363.0,0.2833333333333334,0.02958984375,0.05222222222222222,220.72222222222214,866.6055555555556,0.4335828993055556,4.055555555555783,0.47,0.2277777777777777,9.0,2718.2631111111114
1567282378.0,0.26666666666666666,0.028754340277777776,0.05222222222222222,219.16666666666669,855.9555555555555,0.4331163194444444,4.033333333333392,0.47,0.21666666666666667,9.0,2658.293111111111
1567282394.0,0.29444444444444445,0.030045572916666662,0.05222238889388904,225.0833333333333,878.0833333333335,0.433984375,4.155555555555408,0.4700015000450014,0.2388888888888889,9.0,2690.343777777778
1567282410.0,0.2833333333333333,0.02958984375,0.049999944444999986,219.58888888888885,859.7611111111113,0.43361002604166665,4.06111111111105,0.4499995000049999,0.2277777777777777,9.0,2688.7485555555554
1567282425.0,0.2888855558888556,0.02966546390065855,0.051111055556111104,220.0697952426979,857.5960826139609,0.43396328173172266,4.0844010043438965,0.4599995000049999,0.2388861113888611,9.0,2648.489333333333
1567282441.0,0.2833325009582729,0.02943780093916112,0.051111055556111104,220.3043730121649,861.9404261021623,0.43353711934541306,4.067194376094727,0.459999500005,0.2333327785555083,9.0,2618.835333333333
1567282456.0,0.2777677792775529,0.029360975899188037,0.0511110000011111,222.50938109283607,875.4217650685729,0.43321034532537134,4.108750909585745,0.4599990000099999,0.2222138901387014,9.0,2597.999444444444
1567282472.0,0.3055555573055556,0.03034939333567982,0.051111055556111104,218.48312189745357,862.1650607581306,0.4346788037241479,4.0722209087636605,0.4599995000049999,0.25555555705555555,9.0,2579.341
1567282488.0,0.29444861173620485,0.02989413038691915,0.05111111111111112,218.1035847043724,855.6086640773892,0.43442020344935417,4.0317322598388765,0.46,0.2444477782778528,9.0,2559.4375555555553
1567282503.0,0.2888888888888889,0.02981770833333333,0.05111111111111112,220.51111111111112,868.6722222222223,0.4340223524305556,4.094444444444668,0.46,0.2333333333333333,9.0,2509.198777777777
1567282523.0,0.2888888888888889,0.02966579861111112,0.05000005555611112,222.98888888888888,866.3277777777777,0.43398980034722223,4.127777777777465,0.450000500005,0.23888888888888885,9.0,2512.9774444444447
1567282554.0,0.2888888888888889,0.02966579861111112,0.05111122222333335,218.91666666666663,851.6777777777777,0.4341362847222223,4.033333333333423,0.4600010000100001,0.2388888888888889,9.0,2471.692222222222
1567282570.0,0.2833333333333333,0.029437934027777782,0.05022971296462962,223.17777777777766,870.0055555555556,0.4338433159722222,4.155555555555723,0.4520582500150001,0.2333333333333333,9.0,2441.3567777777776
1567282585.0,0.2625,0.028582763671875,0.04950814814814815,223.9375,873.7625,0.433154296875,4.07222222222196,0.4455579166666666,0.2125,9.0,2409.579375
1567282601.0,0.30625,0.030377197265625006,0.048784490740740746,224.60625,885.95,0.4347412109375,4.127777777777845,0.43905041666666667,0.25625,8.0,2412.150625
1567282616.0,0.26875000000000004,0.028839111328125,0.048062037037037035,220.46875,868.53125,0.433154296875,4.027777777777999,0.4325483333333333,0.21875000000000008,8.0,2408.195375
1567282632.0,0.26875,0.028839111328125,0.047339537037037034,224.69375,884.1937499999997,0.433258056640625,4.138888888889072,0.42604416666666667,0.21875000000000008,8.0,2406.37525
1567282648.0,0.26875,0.028839111328125,0.04999981250562483,220.9,871.7375,0.433172607421875,4.143749999999783,0.39999850004499865,0.21875,8.0,2416.7795
1567282663.0,0.29375,0.030035400390625005,0.051249875006249834,222.3375,875.8312500000003,0.434033203125,4.124999999999802,0.4099990000499987,0.2375,8.0,2401.34975
1567282679.0,0.28125,0.029522705078125,0.051250062500625006,222.1125,874.5687499999997,0.4333984375,4.037500000000165,0.410000500005,0.225,8.0,2398.089125
1567282694.0,0.275,0.029266357421875007,0.05125,229.4625,903.85625,0.43319091796875,4.262499999999747,0.4099995000049999,0.21875000000000008,8.0,2400.9432500000007
1567282710.0,0.28124999999999994,0.029522705078125,0.05124950003124785,222.00625,872.325,0.4334228515625,4.112499999999812,0.4099960002499828,0.225,8.0,2404.7005
1567282728.0,0.2875,0.029779052734375,0.14249951250487494,1664.0500000000006,1113.65,0.434381103515625,8.650000000000304,1.1399961000389995,0.2375,8.0,2409.9885000000004
1567282744.0,0.28123687734332353,0.029350488821749773,0.8174995125048751,8750.952575869931,2208.8951366881797,0.4345390338639273,31.04667603292567,6.539996100039001,0.2437378147027197,8.0,2403.320625
1567282760.0,0.2687609394534805,0.02906006644252955,1.5350043501305042,10512.86124677341,2482.9821856177505,0.4388434964433379,38.072199503285276,12.280034801044033,0.2562600018128344,8.0,2425.16975
1567282776.0,0.2750046882032305,0.029095985491573738,2.34125,10229.45951892784,2472.4288874581184,0.4351338397170709,37.59248230984604,18.73,0.2437537505625844,8.0,2420.845875
1567282792.0,0.30625,0.030889892578125,2.6875,10404.35,2517.0687499999995,0.4358154296875,38.05624999999999,21.5,0.25625,8.0,2425.493125
1567282807.0,0.28125,0.029571533203125,3.3712816773501584,10490.0125,2481.81875,0.4390869140625,37.71875000000023,26.97025341880127,0.2625,8.0,2429.896
1567282823.0,0.2625,0.028582763671875,4.031245462545376,10210.600000000002,2457.225,0.4358032226562499,38.6937499999999,32.249963700363004,0.24375,8.0,2429.9082500000004
1567282839.0,0.28125,0.029351806640625,4.201255175051752,10468.275,2449.95625,0.43439331054687497,39.57499999999968,33.610041400414005,0.24375,8.0,2456.809125
1567282855.0,0.275,0.029095458984375006,4.273421000275495,10261.81875,2434.3249999999994,0.43494873046875,36.018749999999855,34.269739906046844,0.2375,8.0,2482.6705
1567282871.0,0.28125,0.029351806640625,4.317472938201356,10955.3625,2578.8,0.435791015625,39.018749999999756,34.53978350561085,0.25,8.0,2495.492750000001
1567282887.0,0.2875,0.029827880859375,4.390223203125,11205.71875,2581.99375,0.43804931640625,40.13749999999988,35.120990416666665,0.25,8.0,2528.3645714285713
1567282903.0,0.2857142857142857,0.029534040178571436,4.271941163194445,8583.642857142857,2184.25,0.4343052455357143,32.431250000000055,34.174520555555546,0.2357142857142857,7.0,2543.779857142857
1567282918.0,0.2714178603561789,0.028946899774933588,3.8032240188042494,3616.687572299739,1479.8450250639096,0.43450296384299,18.515772768169764,30.424900900434004,0.23570571685637165,7.0,2559.3391428571426
1567282934.0,0.2785842895725861,0.029242362971168136,3.349122256382997,1496.823233398591,1125.445354320582,0.4347702936718069,12.665240822246664,26.792125551063986,0.24286786035810745,7.0,2606.2547142857143
1567282950.0,0.278584289572586,0.029242362971168136,2.603366382109838,558.9946619700196,967.0524971777247,0.4335565659932353,10.140240822246684,20.82594147354537,0.2285821460723932,7.0,2634.447428571429
1567282965.0,0.2928571428571428,0.02982700892857143,2.01714180117197,231.85,895.5500000000003,0.4342006138392857,4.078571428571617,14.119992608203795,0.24285714285714285,7.0,2612.9704285714292
1567282981.0,0.2785714285714286,0.029241071428571432,1.3428571428571427,232.1285714285714,900.1714285714287,0.4337611607142857,4.071428571428279,8.01,0.2285714285714285,7.0,2582.189571428571
1567282996.0,0.2571428571428572,0.02836216517857143,0.3971416571788561,237.27857142857133,912.9785714285713,0.4326590401785714,4.192857142857227,2.7799916002519924,0.2071428571428572,7.0,2645.8675714285714
1567283012.0,0.2785393098033618,0.029237845959838162,0.2657142857142857,233.27060418971485,905.0315263552336,0.4336518293478552,4.13172798972182,1.86,0.2285446629313729,7.0,2617.879142857143
1567283028.0,0.27859823439007825,0.02924408184765807,0.07142857142857142,236.0869795203546,912.9059687622861,0.4340029174364032,4.20400300225159,0.5,0.2285928732263484,7.0,2600.047428571429
1567283043.0,0.27145537724722113,0.028951113097658063,0.051428714288571487,233.17983666321166,913.6773973337146,0.4336192678828317,4.096860145109154,0.3600010000200004,0.2214500160834912,7.0,2602.3454285714283
1567283059.0,0.2857142857142857,0.029534040178571436,0.05142892858928661,234.8142857142857,913.35,0.4340192522321429,4.164285714285337,0.36000250012500623,0.2357142857142857,7.0,2618.2197142857144
1567283074.0,0.2714285714285714,0.028948102678571425,0.051428571428571435,228.1,903.9071428571428,0.4334612165178571,4.1214285714282335,0.36,0.22142857142857145,7.0,2634.649857142857
1567283090.0,0.2785714285714286,0.029241071428571432,0.05142871429285733,230.2,904.0785714285716,0.4335867745535715,4.100000000000007,0.36000100005000124,0.2285714285714286,7.0,2621.849428571428
1567283105.0,0.2857142857142857,0.029729352678571432,0.051428785720714486,228.3357142857143,901.9785714285713,0.43369838169642855,4.100000000000007,0.3600015000450013,0.2285714285714285,7.0,2599.776142857143
1567283121.0,0.2642857142857143,0.028655133928571424,0.04999992857214285,224.17142857142858,885.8571428571428,0.43300083705357145,4.171428571428838,0.3499995000049999,0.2142857142857143,7.0,2616.703285714286
1567283137.0,0.2857142857142857,0.029534040178571436,0.2428571428571429,1491.3642857142859,1078.7857142857144,0.4338309151785715,8.071428571428214,1.7,0.2357142857142857,7.0,2609.0615714285714
1567283153.0,0.2714285714285714,0.028948102678571425,0.5357142857142857,8538.985714285714,2136.557142857143,0.4339425223214286,30.750000000000128,3.75,0.2285714285714286,7.0,2592.360142857143
1567283168.0,0.2785678574999643,0.02924067107798149,1.2385714285714284,10377.548914394274,2428.308820546517,0.43484313817502185,36.536655620152345,8.67,0.2357114288571143,7.0,2618.7755714285713
1567283184.0,0.2714303572321473,0.0289483028838942,2.0746797500278573,11289.696945561565,2555.104512725637,0.43619171471966456,41.221007478945715,14.521809500195,0.25000142864286073,7.0,2678.518833333333
1567283200.0,0.2714307143928625,0.028948317533064163,2.85488125,13053.772257541448,2797.935231047267,0.436631212489754,46.25676819555295,19.98378375,0.2571450001071482,7.0,2712.1196666666665
1567283216.0,0.2833195849789511,0.029433766854368257,3.71415910244281,12027.826967491133,2613.183826245704,0.4376653585820909,42.13823256300179,25.99849510598856,0.2749875014581459,6.0,2726.087
1567283232.0,0.2666737516460136,0.028752364273945424,4.025555366796239,12495.49218383178,2668.9924376958647,0.4354600995590956,44.51306898200257,28.177425067573672,0.24167291810431984,6.0,2734.646166666667
1567283248.0,0.2750087513126469,0.029094377177445625,4.501726428571429,13612.80276229386,2831.71312411738,0.4349265223512453,48.37703155370463,31.51002666666666,0.23334000108345,6.0,2771.480333333333
1567283263.0,0.2833358334583396,0.0294354724246629,5.273333333333333,13901.951196726504,2961.9083729186464,0.43627477923375335,48.735381054767196,31.64,0.2583354167708385,6.0,2758.644166666667
1567283279.0,0.26666666666666666,0.02875162760416667,5.496666666666666,14563.4,3081.291666666666,0.4359700520833333,52.27499999999983,32.98,0.2416666666666667,6.0,2808.248833333333
1567283295.0,0.2916691667916729,0.0297772692996629,5.541666666666668,13197.316887511042,2874.249158291248,0.4379838063354991,47.68285330933216,33.25,0.2833358334583396,6.0,2816.9038333333333
1567283311.0,0.275,0.029093424479166668,5.5566666666666675,13893.475,2902.925,0.436279296875,49.81666666666683,33.34,0.25,6.0,2839.833666666667
1567283327.0,0.2833308334583271,0.029434970715656924,5.715010033433668,14277.195112744363,2987.615365898371,0.4367558034044912,51.45041164608418,34.290060200602014,0.2583312501041615,6.0,2860.148666666667
1567283343.0,0.2916687501041719,0.030070220552043232,5.948343366767001,13569.63989032785,2761.808841692085,0.4408809014669483,48.48296873176997,35.690060200602005,0.2666683334166708,6.0,2845.6655
1567283358.0,0.29166666666666663,0.029777018229166667,5.255,6283.3166666666675,1781.408333333333,0.435693359375,23.63333333333363,31.53,0.25,6.0,2908.4928333333337
1567283374.0,0.275,0.029093424479166668,4.876666666666666,233.15833333333333,910.175,0.4342936197916667,4.325000000000235,28.18,0.225,6.0,2882.1048333333333
1567283390.0,0.275,0.02909342447916666,3.743326633400333,235.83333333333331,911.7916666666664,0.4343180338541667,4.216666666666242,22.459959800402004,0.225,6.0,2833.1275
1567283405.0,0.275,0.029093424479166668,2.84,231.3083333333333,893.8583333333332,0.4341552734375,4.0833333333332185,17.04,0.2250000000000001,6.0,2833.1275
1567283421.0,0.29166666666666663,0.029777018229166667,2.02,2654.291666666667,1276.7916666666665,0.43528645833333335,12.766666666666426,12.12,0.25,6.0,2846.726333333333
1567283437.0,0.2833333333333333,0.029435221354166662,1.7133333333333334,11089.341666666665,2402.116666666667,0.4348958333333333,39.69166666666714,10.28,0.24166666666666664,6.0,2863.845166666667
1567283453.0,0.275,0.029093424479166668,1.82,13628.875,2844.0916666666662,0.4381103515625,48.26666666666673,10.919999999999998,0.2833333333333333,6.0,2843.740666666666
1567283469.0,0.2833304168124927,0.029434953219786925,2.5266618833811663,13646.213136426511,2902.9007124643767,0.4379846368195913,48.56713622652199,15.159971300287001,0.28333083345832705,6.0,2832.003166666667
1567283485.0,0.2833354167708385,0.02943545533396462,3.5799933335109992,12957.448878693936,2720.153842692135,0.43655960182449227,47.04113372335268,21.479960001065997,0.25833500008333754,6.0,2876.557166666666
1567283501.0,0.29166666666666663,0.029777018229166667,4.350321900064333,13610.958333333336,2866.3,0.4370930989583333,48.7166666666667,26.100212962886,0.2666666666666667,6.0,2876.518833333333
1567283517.0,0.29166666666666663,0.029777018229166667,5.408034230654222,14649.291666666664,2990.566666666666,0.4362630208333333,51.50833333333329,32.44584371725866,0.25833333333333336,6.0,2924.3102
1567283533.0,0.29,0.02970703125,5.312930288983222,10967.73,2501.95,0.438251953125,40.19166666666706,31.875038400565987,0.29,5.0,2932.5908
1567283548.0,0.2799965001749912,0.029296553238744312,4.931887311203276,8580.546524673766,2135.4173551322438,0.4358257106675916,34.14221872239668,29.589935325553004,0.2499970001499925,5.0,2920.6720000000005
1567283564.0,0.27000000025,0.028886718778076175,4.9374264426453065,15053.442361746082,3016.844371225161,0.4354492113710937,52.66665496549944,29.622641572538505,0.2400000002,5.0,2956.7466
1567283580.0,0.2700055002750137,0.02888730081035302,5.655975301171369,15336.868159907996,3131.6243197159856,0.4356043895944798,54.81910595529747,28.27987650585685,0.24000450022501124,5.0,2956.7682
1567283596.0,0.3,0.0301171875,5.7920123201232006,15659.75,3142.26,0.4389648437500001,56.20000000000073,28.960061600616,0.3,5.0,2999.2484
1567283612.0,0.27,0.02888671875,5.768010780107801,15633.66,3110.6200000000013,0.435888671875,56.32999999999946,28.840053900538997,0.24,5.0,3002.485
1567283627.0,0.29999650017499124,0.030741865738744312,5.735998680228798,15180.733091845408,3083.719478526073,0.4419877385036998,53.770551972400895,28.679993401144,0.26999600019999,5.0,2974.4852
1567283643.0,0.3100030001500075,0.03142608253459548,6.1899879001209985,16054.878572928645,3242.7038891944594,0.4424262668211536,56.68955147757485,30.949939500604987,0.2800030001500075,5.0,3007.5438
1567283659.0,0.2800030001500075,0.02929717628459548,6.286024880248803,14462.018572928646,3011.2038891944603,0.4370356418211536,51.87955147757308,31.43012440124401,0.2600030001500075,5.0,3022.5948
1567283675.0,0.27,0.02888671875,6.308049521980879,15277.48,3051.75,0.43576171875,54.370000000000346,31.540247609904394,0.24,5.0,3047.5722
1567283691.0,0.28,0.0290625,6.435987520124799,15344.97,3035.88,0.436533203125,53.7100000000005,32.179937600623994,0.26,5.0,3151.8648
1567283707.0,0.2799975001249937,0.029296594252318637,6.432,14510.85230038498,2982.569609519524,0.4354155920133681,51.070429478526236,32.16,0.2399980000999949,5.0,3032.7432
1567283723.0,0.28000300015000745,0.02929717628459548,6.29,13522.475132256614,2876.6485274263714,0.4366840446514513,48.729493474674214,31.45,0.26000250012500625,5.0,3244.5182
1567283739.0,0.26,0.0284765625,6.250025360507211,14163.86,2950.56,0.4376171875,50.37999999999965,31.250126802536048,0.26,5.0,3157.367
1567283755.0,0.2799975001249937,0.029296594252318637,6.336,13772.037202639869,2905.9303284835755,0.43837454025736217,48.51045847707636,31.68,0.2799975001249937,5.0,3155.4012
1567283770.0,0.2900030001500075,0.029707332534595482,6.231986760132399,14210.091904595227,3006.770305515276,0.43745552609661736,50.49954347717431,31.15993380066199,0.27000250012500626,5.0,3158.7122
1567283786.0,0.2599925011248313,0.028475720341167576,6.157961001169966,13615.977386392042,2826.855605159226,0.4368911943481915,48.27182672599154,30.789805005849825,0.2499925011248313,5.0,3099.9528
1567283802.0,0.28000900135020257,0.029297778944185383,6.085961001169966,13646.006787518127,2797.461648247237,0.43672216848152223,46.568430764613936,30.429805005849826,0.2600090013502025,5.0,3160.6780000000012
1567283817.0,0.28,0.029296875000000007,5.2772745,4534.190000000001,1585.29,0.434853515625,17.349999999999454,26.385281666666664,0.23,5.0,3083.8624
1567283833.0,0.27,0.02888671875,4.6388125,2331.39,1256.46,0.43431640625,10.699999999999818,23.192971666666665,0.22,5.0,3078.26075
1567283848.0,0.2625,0.02857666015625,3.6954184722222223,235.5125,907.275,0.434228515625,9.88000000000011,18.47602597222221,0.2125,4.0,3089.7385000000004
1567283864.0,0.2625,0.02857666015625,2.54944033533119,232.05,893.4000000000003,0.434033203125,9.829999999999927,12.745854384989286,0.2125,4.0,3072.4127500000004
1567283880.0,0.275,0.02908935546875,1.63732646033119,224.825,863.6875,0.43436279296875,9.679999999999836,8.18562605165595,0.225,4.0,3072.4127500000004
1567283895.0,0.275,0.02908935546875,0.3300067002680107,244.7375,927.85,0.43388671875,9.960000000000036,1.3200268010720428,0.225,4.0,3030.5605
1567283911.0,0.25,0.02806396484375,0.3525011000280001,3812.9875,1371.475,0.43319091796875,16.199999999999477,1.4100044001120005,0.2,4.0,3030.5605
1567283927.0,0.275,0.02908935546875,1.1325019500195002,11771.35,2480.4625,0.43714599609375,42.0500000000004,4.530007800078001,0.2625,4.0,3047.475
1567283943.0,0.2875,0.02960205078125,2.14,17085.575,3190.5625,0.43956298828125,60.03750000000025,8.56,0.3,4.0,3035.83025
1567283959.0,0.2625,0.02857666015625,3.575,16739.675,3185.25,0.4371337890625,60.887500000000045,14.3,0.2625,4.0,3068.6740000000004
1567283974.0,0.2625,0.02857666015625,4.652536076082282,16720.5625,3045.325,0.43489990234375,60.01249999999914,18.610144304329133,0.225,4.0,3045.26125
1567283990.0,0.25,0.02806396484375,5.632469350612987,17027.3875,3066.8625,0.43448486328125,61.42499999999927,22.529877402451948,0.2125,4.0,3052.0815
1567284006.0,0.2875,0.02960205078125,6.692518500185003,17011.375,3292.1875,0.43763427734375,61.92500000000052,26.770074000740003,0.275,4.0,3078.105
1567284022.0,0.2625,0.02857666015625,7.032501700353,15868.925,3155.7250000000013,0.43623046875,58.57500000000015,28.130006801412,0.2375,4.0,3061.1905
1567284038.0,0.2875,0.03004150390625,7.0425,16775.3125,3159.0625,0.44378662109375,61.52499999999918,28.17,0.2875,4.0,3080.49025
1567284053.0,0.275,0.02908935546875,6.9975,16748.35,3192.625,0.437060546875,61.08750000000043,27.99,0.2625,4.0,3080.49025
1567284069.0,0.2625,0.02857666015625,6.92,17337.137499999993,3200.8625,0.4369140625,65.22500000000092,27.68,0.25,4.0,3046.27675
1567284085.0,0.2625,0.02857666015625,6.960034800696014,17006.925,3179.675,0.43935546875,68.31250000000068,27.84013920278405,0.275,4.0,3084.97875
1567284101.0,0.2999962501874906,0.030553822650664336,6.960034800696014,16858.974466901655,3181.557957102145,0.44381775173936616,63.762876231188706,27.84013920278405,0.2874962501874906,4.0,3081.5025
1567284117.0,0.26250312515625784,0.028577011125946926,7.004983575164246,17291.724977498878,3272.439419470974,0.4363580044236587,64.4619649732483,28.019934300656985,0.23750312515625785,4.0,3166.445
1567284133.0,0.275,0.02908935546875,7.027483375166247,16682.1125,3149.762500000001,0.43798828125,61.93750000000023,28.109933500665,0.275,4.0,3167.25175
1567284149.0,0.2875,0.02960205078125,6.9187934375,16704.8125,3187.375,0.43939208984375,60.22500000000037,27.67317625,0.3,4.0,3244.231333333333
1567284164.0,0.275,0.02908935546875,7.088672500187503,20845.300000000007,3136.65,0.4387329101562501,74.76249999999936,28.353363889638892,0.275,4.0,3282.490333333333
1567284180.0,0.26666666666666666,0.02874348958333333,6.545144114770834,6440.0,1876.0,0.4373860677083333,32.36250000000041,26.17874520908334,0.25,3.0,3244.231333333333
1567284196.0,0.2833333333333333,0.029427083333333333,6.376134583333332,18445.58333333333,3426.016666666667,0.4375813802083333,61.16250000000037,25.50257208333333,0.2833333333333333,3.0,3279.7073333333333
1567284211.0,0.2833333333333333,0.029427083333333333,6.488891145833334,20197.6,3550.3666666666663,0.438037109375,65.51250000000095,25.95347916666667,0.2833333333333333,3.0,3280.502
1567284227.0,0.3,0.03011067708333334,8.223247035922256,22503.96666666667,3695.15,0.43974609375,77.96666666666623,24.66974110776677,0.3,3.0,3216.6056666666664
1567284243.0,0.2833333333333333,0.029427083333333333,8.516580369255589,22599.25,3591.5166666666664,0.4391438802083333,79.68333333333324,25.54974110776677,0.2833333333333333,3.0,3272.9103333333333
1567284259.0,0.2999800039992001,0.03010866902140405,8.34,21092.660981137105,3608.903375991468,0.4392284856830717,74.03481970272622,25.02,0.2999800039992001,3.0,3276.1586666666667
1567284274.0,0.3000200040008001,0.030112685948648063,8.77642135295843,18999.220567446824,3585.452107088084,0.4387823560805911,63.180926185236814,26.32926405887529,0.2833500033340001,3.0,3276.1586666666667
1567284290.0,0.3000200040008001,0.030112685948648063,8.999968600313998,18999.220567446824,3585.452107088084,0.4387823560805911,63.180926185236814,26.99990580094199,0.2833500033340001,3.0,3305.027666666667
1567284306.0,0.2833333333333333,0.029427083333333333,8.02669196691967,11052.483333333335,2495.333333333333,0.435107421875,38.05000000000064,24.08007590075901,0.2333333333333333,3.0,3276.1586666666667
1567284322.0,0.3,0.03011067708333334,6.7633586335863365,242.88333333333333,930.1,0.4351888020833333,4.333333333333182,20.290075900759007,0.25,3.0,3276.1586666666667
1567284337.0,0.31666666666666665,0.03079427083333333,4.770075336346787,234.58333333333331,922.2666666666668,0.43561197916666666,4.183333333333697,14.310226009040365,0.26666666666666666,3.0,3290.811333333333
1553263975.0,51.06666666666667,155.06666666666666,93.88722053709326,6900.939314245081,9940.44417519416,1176.636697571778,2155.273750986078,222.00843363087984,1875.391476839661,4.0,3614349.53
